aspect_ratio,extent,solidity,equi_diameter,angle,defect_height/area,defect_rel_position,circleness,hull_circleness
0.005249343832020997,0.0006561679790026247,0.002631578947368421,0.7978845608028654,0.010521474294364452,510.0,377.52970389188687,0.0006566727953193572,0.2496710543596531
0.3296296296296296,0.004452767374115689,0.007387972105226817,11.67204486311899,123.80377197265625,0,0,0.13046840548799546,24.180653245939386
9.755102040816327,0.00014943215780035862,0.00024471246285614405,2.111004122822376,94.08572387695312,1778.0,0.06042505538183509,0.003271335314315297,14.11574369942406
10.03921568627451,5.744485294117647e-05,0.00011742602160638798,1.381976597885342,45.532012939453125,2876.6666666666665,46.35293264037619,0.001339405908305931,11.907525494531388
0.019230769230769232,0.0,,0.0,180.0,0,0,0.0,0.0
172.33333333333334,0.0006447453255963894,0.00132890365448505,1.1283791670955126,90.01850891113281,0,0,0.0009273066543879471,0.7288024949717041
470.0,0.0,,0.0,0.0,0,0,0.0,0.0
0.11764705882352941,0.014705882352941176,0.0625,0.7978845608028654,179.93080139160156,480.0,14.139055554953542,0.014963692005763893,0.24219511496562626
0.21212121212121213,0.010822510822510822,0.015772870662460567,1.7841241161527712,1.0719830989837646,0,0,0.018884346641728698,2.266700855761448
5.466666666666667,0.013008130081300813,0.023443223443223443,4.51351666838205,84.17252349853516,0,0,0.08472206373826387,4.026797006087368
3.75,0.013020833333333334,0.01895016107636915,7.978845608028654,88.49714660644531,0,0,0.11977604590259416,10.046765063182619
5.6,0.01904761904761905,0.026243849097867686,5.527906391541368,159.2245635986328,53.208333333333336,0.7544723020668481,0.11322596768355715,5.225092352943966
0.6161616161616161,0.0008279516476237788,0.0022036139268400176,2.5231325220201604,0.0,0,0,0.016887141795761864,8.780157802170406
0.2962962962962963,0.027777777777777776,0.1348314606741573,2.763953195770684,15.00992202758789,0,0,0.10091522763650726,0.8169462087705589
2.1785714285714284,9.148126463700235e-05,0.00019106576483625664,1.7841241161527712,48.545352935791016,0,0,0.00358746939128711,21.346451728416678
1.6842105263157894,0.634046052631579,0.9436964504283966,22.154770242442265,94.89544677734375,0.4721141374837873,1.152124080834824,4.643896130119042,5.115921389630806
1.6842105263157894,0.6677631578947368,0.9441860465116279,22.736210219877808,95.28186798095703,0.45320197044334976,1.4270819096633485,4.724164367134683,5.209567150264007
0.47126436781609193,0.00672834314550042,0.04013377926421405,5.527906391541368,22.9489688873291,0,0,0.1093492571981756,3.111005660688008
1.5625,0.035,0.0671462829736211,4.222008245644752,100.57149505615234,62.57142857142857,6.191205255464153,0.15956213514977294,3.4164306724255478
0.8904109589041096,0.003477344573234984,0.004179860671310956,4.583497844237541,4.603218078613281,0,0,0.040834911555696074,16.11040322320098
0.7037037037037037,0.003898635477582846,0.005460303592879764,7.978845608028654,7.399562835693359,0,0,0.05249805145274907,23.862171686422737
0.3614457831325301,0.012650602409638554,0.039473684210526314,6.333012368467128,162.02943420410156,0,0,0.12231971342638077,4.451387891612617
2.076923076923077,0.02101139601139601,0.03061754021795537,6.128667601500942,101.32247924804688,0,0,0.12366312999121691,7.22075342340018
0.4625,0.019256756756756758,0.037267080745341616,8.51907589177983,18.457324981689453,0,0,0.13131427101442053,8.297550544697279
1.8666666666666667,0.024404761904761905,0.035964912280701755,7.225151993843567,99.52433776855469,0,0,0.11758761144041675,8.552716167391031
1.4193548387096775,0.020894428152492667,0.05501930501930502,6.023896332520351,115.65924072265625,0,0,0.14685724312280576,4.635834009150358
0.6666666666666666,0.009233610341643583,0.03084040092521203,5.046265044040321,0.0,0,0,0.12818509089196134,4.592272877951353
2.1666666666666665,0.057692307692307696,0.08888888888888889,4.787307364817192,81.58377075195312,0,0,0.13280300275567894,3.4557611790044587
1.0,0.03550295857988166,0.06557377049180328,2.763953195770684,88.82542419433594,125.0,1.3941843816237405,0.11296733632519461,2.4167735356624913
0.8702928870292888,0.0028363373028644995,0.0033907272027702963,13.398760233979036,169.37442016601562,0,0,0.07581008679022418,51.003460126142436
0.23809523809523808,0.025,0.04487179487179487,3.656366395715726,1.5543947219848633,0,0,0.08468919725568468,2.744387028895233
0.1981981981981982,0.014127764127764128,0.018945634266886325,6.627726932618989,0.2188267856836319,0,0,0.11944512345177474,7.724199150204535
0.3072916666666667,0.003840042372881356,0.009633484663935333,7.442171739215616,179.39495849609375,0,0,0.0885474601057794,11.087038029319654
0.35135135135135137,0.009355509355509356,0.061224489795918366,2.393653682408596,18.433143615722656,0,0,0.05452766770094695,0.9547283290389018
1.2647058823529411,0.005129958960328317,0.012711864406779662,3.0901936161855166,0.0,0,0,0.05331663342268204,4.961264092181251
0.0061162079510703364,0.0015290519877675841,0.006134969325153374,1.1283791670955126,179.99386596679688,255.0,0.003098443810944457,0.0015317960409267888,0.24984069229482125
1.2327365728900255,4.244887563540661e-05,8.448175722055019e-05,3.1915382432114616,133.63487243652344,0,0,0.002971454421390502,64.79199830336871
1.5572289156626506,1.4565029945701569e-05,2.9275375895826503e-05,1.7841241161527712,134.51832580566406,14217.2,0.6287539628907547,0.0014733007924531798,58.53581427882578
0.006134969325153374,0.0007668711656441718,0.003076923076923077,0.7978845608028654,0.00872183870524168,510.0,322.7426608375975,0.0007675607771654837,0.2496153903489112
0.9166666666666666,0.04071969696969697,0.08022388059701492,5.232078956954491,0.0,55.44186046511628,nan,0.1952328843442814,3.702057012493219
2.3333333333333335,0.09523809523809523,0.18181818181818182,1.5957691216057308,90.37482452392578,256.0,0.2500000000000001,0.11327046045155774,0.7418183967436188
0.8181818181818182,0.011363636363636364,0.02727272727272727,2.393653682408596,0.0,0,0,0.05817310207571028,2.664294464981501
8.333333333333334,0.02666666666666667,0.06451612903225806,1.5957691216057308,93.56342315673828,0,0,0.038356695316739575,0.6384261517762279
1.6285714285714286,0.009774436090225564,0.015924867292772562,4.982787485166879,83.37647247314453,0,0,0.07361422844680719,8.348616904608448
2.5,0.05,0.16666666666666666,1.5957691216057308,0.0,170.0,0.41047741459297243,0.09234951604236365,0.5955466590263755
0.19047619047619047,0.03571428571428571,0.06956521739130435,3.9088200952233594,174.0563201904297,0,0,0.11087970549481604,2.032795383321939
1.3636363636363635,0.014583333333333334,0.02357624004898959,7.001408606295148,74.45448303222656,0,0,0.1346397397227071,10.492978782260755
1.9047619047619047,0.025,0.05121951219512195,5.170882945826411,56.74042510986328,0,0,0.1376961899517788,4.305782176056131
1.0,0.025,0.07407407407407407,3.5682482323055424,164.8563232421875,0,0,0.14868819861726737,2.3862476329737983
0.625,0.0875,0.20588235294117646,2.111004122822376,10.481640815734863,0,0,0.1688543611086945,0.9768855849002174
0.23076923076923078,0.007122507122507123,0.021739130434782608,1.7841241161527712,5.202306747436523,0,0,0.029626197030046472,1.4412060195353955
0.4444444444444444,0.020833333333333332,0.03915171288743882,3.9088200952233594,162.2743377685547,0,0,0.06678493560210383,3.6601887894218232
1.1333333333333333,0.008932461873638345,0.016935150764147047,5.108953969950291,57.73097610473633,0,0,0.09509198529440141,8.44104714594847
1.0526315789473684,0.019736842105263157,0.02895752895752896,6.180387232371033,27.647966384887695,0,0,0.11120810943371653,8.537017330392027
0.4,0.03125,0.049019607843137254,2.5231325220201604,0.7969917058944702,0,0,0.06554431142834106,2.350114751834198
0.32,0.011875,0.021087680355160933,3.477898169151024,0.0,0,0,0.07262376078627568,4.156287718643765
1.3333333333333333,0.05092592592592592,0.15942028985507245,2.6462837142006137,118.68316650390625,79.45454545454545,0.687669230152081,0.1698328869294626,1.1850219667435409
0.5365853658536586,0.02328159645232816,0.04038461538461539,5.170882945826411,61.938148498535156,63.57142857142857,0.9009602271573238,0.15533008744714258,5.184995409231491
1.2,0.11666666666666667,0.5384615384615384,2.111004122822376,55.894046783447266,45.42857142857143,2.1110828702096085,0.25180771377834943,0.49001389341499146
2.1666666666666665,0.6474358974358975,0.9805825242718447,8.018640596081465,90.7522964477539,3.207920792079208,0.6666143825760346,1.6889917503026661,1.7370738796050846
0.21428571428571427,0.03968253968253968,0.07263922518159806,4.370193722368317,174.7564239501953,0,0,0.1407544833127754,2.416991694546223
3.7777777777777777,0.17973856209150327,0.37037037037037035,8.368283871884005,86.76860046386719,0,0,0.6892317850253674,2.0936677174796317
0.45,0.012326388888888888,0.025284900284900286,6.723094811029982,22.053367614746094,0,0,0.1297885299673139,7.686706763206565
0.3125,0.05625,0.12857142857142856,2.393653682408596,7.5518622398376465,0,0,0.12092482313944211,1.0767150084660382
1.0227272727272727,0.01818181818181818,0.029411764705882353,6.770275002573076,88.10846710205078,0,0,0.14178440037014856,8.462603267584981
0.3684210526315789,0.05263157894736842,0.13592233009708737,2.985410660720923,2.4492452144622803,60.857142857142854,1.0498701993877126,0.15806966851502927,1.345873509651848
2.5652173913043477,0.02431834929992631,0.054500412881915775,6.4820448144285745,90.49799346923828,21.0,1.7175296386956485,0.2232393899557833,4.7252988090649115
4.5,0.0,0.0,0.0,99.45500183105469,0,0,0.0,0.4033121204125395
0.3416666666666667,0.005386178861788618,0.010862881738061079,5.808687281605183,18.96902084350586,0,0,0.06774397252614162,8.84592956999233
0.5569620253164557,0.004746835443037975,0.015639810426540283,4.583497844237541,146.45350646972656,0,0,0.07713023904326304,5.619783890598517
0.5,0.06076388888888889,0.1023391812865497,4.720348719413148,9.750250816345215,42.34285714285714,1.107132130014058,0.14919460908850915,3.0958924550788227
3.138888888888889,0.008112094395280236,0.016992790937178166,6.4820448144285745,73.49179077148438,0,0,0.10510708640048898,8.109051295991337
1.393939393939394,0.007246376811594203,0.01788617886178862,3.742410318509555,112.48633575439453,0,0,0.08026043913856024,5.233729080007465
1.1176470588235294,0.02786377708978328,0.0703125,3.385137501286538,131.93386840820312,0,0,0.11598240196468908,2.4528785288410053
4.909090909090909,0.010101010101010102,0.022556390977443608,2.763953195770684,98.41671752929688,0,0,0.051021284953306684,2.429099114972064
1.5384615384615385,0.01730769230769231,0.05357142857142857,4.787307364817192,62.93151092529297,0,0,0.13947668976887503,3.391520331993084
2.6923076923076925,0.01098901098901099,0.03558718861209965,2.5231325220201604,102.17627716064453,0,0,0.05956555865791578,1.894002410243787
0.7142857142857143,0.07142857142857142,0.4166666666666667,1.7841241161527712,37.071205139160156,68.0,0.14085920285671114,0.1572377007324234,0.3984069436708231
1.6666666666666667,0.007,0.010903426791277258,3.656366395715726,89.05793762207031,0,0,0.0490693747578502,7.440080640814821
0.30303030303030304,0.012121212121212121,0.0380952380952381,2.256758334191025,11.72622299194336,0,0,0.05243544914267285,1.5268370155759075
0.6153846153846154,0.03365384615384615,0.06698564593301436,4.222008245644752,170.36802673339844,0,0,0.12293399560189637,3.4732785384501472
1.6666666666666667,0.0109375,0.023333333333333334,3.656366395715726,0.0,0,0,0.059849999228741534,4.420698568641009
0.6818181818181818,0.022727272727272728,0.08620689655172414,3.0901936161855166,45.42779541015625,71.2,2.1592405819870133,0.12391182416649148,1.6290721575256162
0.6086956521739131,0.015873015873015872,0.025576869613566863,7.653039857325812,13.647746086120605,0,0,0.09788670680765751,10.048217131317681
0.4523809523809524,0.015037593984962405,0.028950542822677925,3.9088200952233594,0.0,106.41666666666667,2.043408615890367,0.09595868191436104,4.248266480121167
1.5483870967741935,0.018145161290322582,0.033728919425359154,5.863230142835039,79.00503540039062,0,0,0.12867965750907248,6.6331509355967695
1.09375,0.011160714285714286,0.021853146853146852,7.978845608028654,57.80086135864258,0,0,0.15423011288723773,11.48980794670076
0.27586206896551724,0.040948275862068964,0.08260869565217391,3.477898169151024,9.263541221618652,0,0,0.1155946060473999,1.9117887225427053
0.296875,0.009868421052631578,0.02476780185758514,3.9088200952233594,176.71266174316406,0,0,0.07227853899017964,3.564477012698212
0.75,0.07291666666666667,0.22580645161290322,2.111004122822376,37.97846221923828,113.42857142857143,0.9327070554380448,0.16236515807990345,0.8751988943463714
0.7142857142857143,0.5,1.0,4.720348719413148,168.56886291503906,0,0,1.1006639051269638,1.1006639051269638
0.6721311475409836,0.004398240703718513,0.009433962264150943,3.742410318509555,144.35911560058594,299.3636363636364,2.0913595005540384,0.04362196842792974,7.3522889332534405
1.4285714285714286,0.018055555555555554,0.026392111368909513,7.611333607551958,82.41796112060547,0,0,0.13917827959515516,10.881117114325336
2.533333333333333,0.014035087719298246,0.06926406926406926,3.1915382432114616,71.80884552001953,0,0,0.09256430247220168,1.4436804134691739
2.0,0.0126953125,0.021885521885521887,5.753627391751592,105.39099884033203,0,0,0.09579202090905226,8.100228446527
0.35714285714285715,0.014285714285714285,0.05013927576601671,3.385137501286538,155.93470764160156,0,0,0.0949672105732883,2.0187300236402232
1.0,0.08333333333333333,0.5,1.9544100476116797,38.93260192871094,50.333333333333336,0.21942454669990386,0.19590290869979407,0.40439162152420394
0.6481481481481481,0.0026455026455026454,0.006369426751592357,7.569397566060481,31.990427017211914,0,0,0.07406336086530613,16.590784553203182
0.525,0.03214285714285714,0.058695652173913045,5.863230142835039,6.690471649169922,0,0,0.1367225476204401,4.822474061722054
1.21875,0.008814102564102564,0.03482390185991294,7.48482063701911,50.36497497558594,37.56818181818182,0.9561659212973767,0.17665134320124315,6.1314802322873625
0.4878048780487805,0.020731707317073172,0.029982363315696647,4.652426491681278,6.009470462799072,0,0,0.06522111061960645,5.71973462221967
1.0555555555555556,0.0847953216374269,0.2049469964664311,6.076507779746499,130.40530395507812,0,0,0.41177736572632745,2.649294286951524
1.625,0.6009615384615384,0.9615384615384616,8.920620580763856,86.74372863769531,2.336,1.2219499679468713,1.9805840073167915,2.1053087271590925
1.9433962264150944,0.00842645173108628,0.02050824788230049,7.653039857325812,60.899288177490234,0,0,0.12143024050717562,9.102335524271584
3.5555555555555554,0.24479166666666666,0.4828767123287671,9.474354220939228,88.16638946533203,0,0,0.9416314426997009,2.19483383131824
1.0,0.44,1.0,3.742410318509555,90.0,0,0,0.8810374230444269,0.8810374230444269
0.3448275862068966,0.08793103448275862,0.1452991452991453,5.698035485213008,170.4236297607422,0,0,0.20705727859077241,2.7474600842874515
1.0,0.5740740740740741,0.9789473684210527,7.694520051971082,16.052444458007812,2.4516129032258065,0.6670589538830536,1.8195087313058693,1.8849163246128704
